sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_A_190626_PET100	PET	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	3072686276.3	9.487518220851	kruskal_wallis	0.959890875328063	0.982476542982841	ns	0.0636461894737437	0.066845894822837
MDM_A_190626_PS100	PS	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	4752328482.5	9.67690645167874	kruskal_wallis	0.959890875328063	0.982476542982841	ns	0.0636461894737437	0.066845894822837
MDM_A_190626_untreated	Untreated	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	4197164676.5	9.62295600927022	kruskal_wallis	0.959890875328063	0.982476542982841	ns	0.0636461894737437	0.066845894822837
MDM_B_190626_PET100	PET	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	2284277421.9	9.35874884734879	kruskal_wallis	0.959890875328063	0.982476542982841	ns	0.0636461894737437	0.066845894822837
MDM_B_190626_PS100	PS	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	3135264561.9	9.49627419376633	kruskal_wallis	0.959890875328063	0.982476542982841	ns	0.0636461894737437	0.066845894822837
MDM_B_190626_untreated	Untreated	raw	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoinositols | Glycerophosphoserines	192	1006379653.1	9.00276184809183	kruskal_wallis	0.959890875328063	0.982476542982841	ns	0.0636461894737437	0.066845894822837
A549_110626_PET100	PET	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PS100	PS	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_untreated	Untreated	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PET100	PET	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_PS100	PS	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_180626_untreated	Untreated	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PET100	PET	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_PS100	PS	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_210626_untreated	Untreated	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_160526_PET100	PET	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_160526_PS100	PS	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_160526_untreated	Untreated	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_A_190626_PET100	PET	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_A_190626_PS100	PS	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_A_190626_untreated	Untreated	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_B_190626_PET100	PET	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_B_190626_PS100	PS	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
MDM_B_190626_untreated	Untreated	raw	superclass	Histidine alkaloids	NPC superclass: Histidine alkaloids	Histidine alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	1	1013873.6	6.00598424306848	kruskal_wallis	NA	NA	ns	0	0
A549_110626_PET100	PET	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1435439372.2	9.15698485448441	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
A549_110626_PS100	PS	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1317077837	9.11961144209539	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
A549_110626_untreated	Untreated	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1416995163.2	9.1513683681269	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
A549_180626_PET100	PET	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1446013184.4	9.16017225306941	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
A549_180626_PS100	PS	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1278971903	9.10686100415669	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
A549_180626_untreated	Untreated	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1673843360.5	9.22371481421931	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
A549_210626_PET100	PET	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1240258856	9.09351233712527	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
A549_210626_PS100	PS	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1309292801.8	9.11703678056168	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
A549_210626_untreated	Untreated	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	961082940.5	8.98276086891872	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
MDM_160526_PET100	PET	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1411921886	9.14981067052368	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
MDM_160526_PS100	PS	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	987440019	8.99451072478037	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
MDM_160526_untreated	Untreated	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1388268664	9.14247352118801	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
MDM_A_190626_PET100	PET	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1226402564.4	9.0886330503084	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
MDM_A_190626_PS100	PS	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1162485152.5	9.06538741507236	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
MDM_A_190626_untreated	Untreated	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1144234044	9.05851486541503	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
MDM_B_190626_PET100	PET	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1056056922.2	9.02368732801349	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
MDM_B_190626_PS100	PS	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1286444254	9.10939097183636	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
MDM_B_190626_untreated	Untreated	raw	superclass	Lignans	NPC superclass: Lignans	Lignans	Shikimates and Phenylpropanoids	Lignans	Neolignans	12	1004674109	9.00202521083024	kruskal_wallis	0.675830573346204	0.971836292859759	ns	0.0266670258369697	0.0211673105229515
A549_110626_PET100	PET	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	303320088.7	8.48190117574723	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
A549_110626_PS100	PS	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	265243178.6	8.42364422537199	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
A549_110626_untreated	Untreated	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	341655790.6	8.53358878709179	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
A549_180626_PET100	PET	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	272486161	8.43534445186169	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
A549_180626_PS100	PS	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	317497474.5	8.50174027646019	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
A549_180626_untreated	Untreated	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	347651782.8	8.54114446209071	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
A549_210626_PET100	PET	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	296904508.1	8.47261679329284	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
A549_210626_PS100	PS	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	349209001.9	8.54308543165263	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
A549_210626_untreated	Untreated	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	260612104.5	8.41599458493661	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
MDM_160526_PET100	PET	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	112792097.6	8.05227867717737	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
MDM_160526_PS100	PS	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	134205886.7	8.12777156903366	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
MDM_160526_untreated	Untreated	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	76574873	7.88408629087006	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
MDM_A_190626_PET100	PET	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	267774175	8.42776869156517	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
MDM_A_190626_PS100	PS	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	263073512.4	8.42007712492617	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
MDM_A_190626_untreated	Untreated	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	341367391	8.53322203420458	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
MDM_B_190626_PET100	PET	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	253754604.8	8.40441393370106	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
MDM_B_190626_PS100	PS	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	294746402.7	8.46944851482642	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
MDM_B_190626_untreated	Untreated	raw	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Acetogenins | Ansa macrolides | Open-chain polyketides	21	214240599.5	8.33090177696382	kruskal_wallis	0.84896043973956	0.971836292859759	ns	0.0411382010189154	0.043051737857164
A549_110626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1936325871.1	9.28697844829536	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
A549_110626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1151073410	9.06110302213156	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
A549_110626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2233140892.2	9.34891612441895	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
A549_180626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1753964419.3	9.24402077932415	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
A549_180626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1518454973.9	9.18140191878153	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
A549_180626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2905389591.5	9.46320437649513	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
A549_210626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1035128674	9.01499433952141	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
A549_210626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1226724121	9.08874690521734	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
A549_210626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2114846526.2	9.32527885643515	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
MDM_160526_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	187277299.6	8.27248514084783	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
MDM_160526_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	138809224.9	8.14241833228817	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
MDM_160526_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	230520149.8	8.36270889501303	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
MDM_A_190626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	2706515851.5	9.43241057516738	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
MDM_A_190626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	988765613.2	8.99509335476855	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
MDM_A_190626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1647419924.8	9.21680431453868	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
MDM_B_190626_PET100	PET	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1547033560.8	9.18949973551348	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
MDM_B_190626_PS100	PS	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	656017213	8.81691523548408	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
MDM_B_190626_untreated	Untreated	raw	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Ansa macrolides | Erythromycins | Lactam bearing macrolide lactones | Macrolide lactones | Open-chain polyketides | Polyene macrolides | Spirotetronate macrolides	57	1203888209.4	9.08058616145633	kruskal_wallis	0.128396572892949	0.971836292859759	ns	0.251969993281005	0.242943397036861
A549_110626_PET100	PET	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	24751565.5	7.39360269016967	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
A549_110626_PS100	PS	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	23022631	7.36215497167149	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
A549_110626_untreated	Untreated	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	24870288	7.3956808319276	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
A549_180626_PET100	PET	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	21462544.5	7.33168122886218	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
A549_180626_PS100	PS	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	25500532	7.40654925794532	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
A549_180626_untreated	Untreated	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	29891242	7.47554397515359	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
A549_210626_PET100	PET	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	22945981.5	7.36070665802951	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
A549_210626_PS100	PS	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	23780877	7.37622788491328	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
A549_210626_untreated	Untreated	raw	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	2	18275820.5	7.26187690764896	kruskal_wallis	0.69996485930001	0.971836292859759	ns	0.010136117109897	0.0413562366499711
