sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_B_190626_PET100	PET	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	0	0	kruskal_wallis	0.66476870177887	0.994169112778783	ns	0.0842216802410592	0.0941652859667025
MDM_B_190626_PS100	PS	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	0.0112623049239133	0.00486381909799826	kruskal_wallis	0.66476870177887	0.994169112778783	ns	0.0842216802410592	0.0941652859667025
MDM_B_190626_untreated	Untreated	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	3	0	0	kruskal_wallis	0.66476870177887	0.994169112778783	ns	0.0842216802410592	0.0941652859667025
A549_110626_PET100	PET	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.0198757203829547	0.00854725289884833	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
A549_110626_PS100	PS	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.190862629791557	0.0758616669703361	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
A549_110626_untreated	Untreated	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.0109646233368933	0.00473595859952101	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
A549_180626_PET100	PET	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.0302097334237004	0.0129256487791106	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
A549_180626_PS100	PS	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.0603915335041361	0.0254662515326574	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
A549_180626_untreated	Untreated	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
A549_210626_PET100	PET	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.268537631938852	0.103303355358275	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
A549_210626_PS100	PS	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	1.0649474197172	0.314908997582053	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
A549_210626_untreated	Untreated	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.289564532087351	0.110443079880856	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
MDM_160526_PET100	PET	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.100370566592464	0.0415389650896599	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
MDM_160526_PS100	PS	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	3	0.602059991327962	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
MDM_160526_untreated	Untreated	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
MDM_A_190626_PET100	PET	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.0986111359704697	0.0408439968936182	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
MDM_A_190626_PS100	PS	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
MDM_A_190626_untreated	Untreated	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.105646758029418	0.0436163968216992	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
MDM_B_190626_PET100	PET	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
MDM_B_190626_PS100	PS	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
MDM_B_190626_untreated	Untreated	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.555997525828884	0.994169112778783	ns	0.143250245351822	0.0482959799517363
A549_110626_PET100	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.103776036026284	0.0428809609065179	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
A549_110626_PS100	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.0585551932101651	0.0247135071184918	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
A549_110626_untreated	Untreated	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.211163832360416	0.0832028934961406	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
A549_180626_PET100	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.0785106088468251	0.0328244214283414	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
A549_180626_PS100	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.0291858720180391	0.0124938158722389	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
A549_180626_untreated	Untreated	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.255499310016766	0.0988164783743149	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
A549_210626_PET100	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.135672975234902	0.055253291324379	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
A549_210626_PS100	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.0734378834522271	0.0307769182138586	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
A549_210626_untreated	Untreated	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.161190368098828	0.0649034247665271	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
MDM_160526_PET100	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.398269525832066	0.145590892653897	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
MDM_160526_PS100	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.24119787537578	0.0938410235078706	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
MDM_160526_untreated	Untreated	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.0445764562032433	0.0189402330113673	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
MDM_A_190626_PET100	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.548414812714784	0.189887317290112	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
MDM_A_190626_PS100	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	1	0.301029995663981	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
MDM_A_190626_untreated	Untreated	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.763349304608753	0.246338350891349	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
MDM_B_190626_PET100	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.389985908545769	0.143010397468602	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
MDM_B_190626_PS100	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.56240644609958	0.193794022074282	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
MDM_B_190626_untreated	Untreated	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0	0	kruskal_wallis	0.834196285742519	0.994169112778783	ns	0.0240746503185042	0.0368228735356258
A549_110626_PET100	PET	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
A549_110626_PS100	PS	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
A549_110626_untreated	Untreated	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
A549_180626_PET100	PET	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
A549_180626_PS100	PS	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0.252706583498215	0.0978493598288873	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
A549_180626_untreated	Untreated	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0.363551340847414	0.134671494772665	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
A549_210626_PET100	PET	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0.131511625030473	0.0536590202091315	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
A549_210626_PS100	PS	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
A549_210626_untreated	Untreated	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0.112592849317636	0.0463362643843596	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
MDM_160526_PET100	PET	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
MDM_160526_PS100	PS	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
MDM_160526_untreated	Untreated	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
MDM_A_190626_PET100	PET	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
MDM_A_190626_PS100	PS	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
MDM_A_190626_untreated	Untreated	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
MDM_B_190626_PET100	PET	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0.434875871965561	0.156814332810724	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
MDM_B_190626_PS100	PS	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0.320606377454801	0.120773390231207	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
MDM_B_190626_untreated	Untreated	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1	0.301029995663981	kruskal_wallis	0.755837559748581	0.994169112778783	ns	0.0452607336335251	0.0231681321921798
A549_110626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	15.4908809987342	1.21724385774691	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
A549_110626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	16.5716164830083	1.24481171581279	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
A549_110626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	22.1555724824103	1.36465552266001	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
A549_180626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	15.6146139679168	1.22049025512113	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
A549_180626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	16.4914427709312	1.24282563347019	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
A549_180626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	19.1736136679451	1.30478369967424	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
A549_210626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	19.7614895534913	1.31725850917906	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
A549_210626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	14.6970203938172	1.1958172225155	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
A549_210626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	11.677734827095	1.10304166364247	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
MDM_160526_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	17.0901648350436	1.25744252410822	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
MDM_160526_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	10.9852956896481	1.07864875299616	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
MDM_160526_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	14.3714627644737	1.1867151973834	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
MDM_A_190626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	8.86960164083892	0.994299623928313	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
MDM_A_190626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	7.73140379958416	0.94108407341931	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
MDM_A_190626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	10.3119727649955	1.05353835083521	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
MDM_B_190626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	17.5678184238472	1.26876088046882	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
MDM_B_190626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	26.7609751789899	1.44343471781364	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
MDM_B_190626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	38	14.2298592260806	1.18269588904721	kruskal_wallis	0.80543379654864	0.994169112778783	ns	0.0214789224208132	0.0542608463993712
A549_110626_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	5.17312635025888	0.790505166106693	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
A549_110626_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	5.42226467886038	0.807688200047027	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
A549_110626_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.37221529301398	0.730153408816932	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
A549_180626_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.47529344113867	0.650821516900899	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
A549_180626_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	2.54189812532856	0.549236065537306	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
A549_180626_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.5030858807164	0.653510229700124	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
A549_210626_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	6.32609049579783	0.864872278999955	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
A549_210626_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.42104883554845	0.645525312212382	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
A549_210626_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.10385809882675	0.613192335543828	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
MDM_160526_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.1362419098022	0.710645470204505	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
MDM_160526_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.09254106428967	0.706934539669748	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
MDM_160526_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.7374994193378	0.758722654592655	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
MDM_A_190626_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.91410326220654	0.691444278260322	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
MDM_A_190626_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.77946882049135	0.679379632773599	kruskal_wallis	0.365734377638967	0.994169112778783	ns	0.0847151121730468	0.0676935916104369
