data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1543	PS	Untreated	0.118346422732838	0.118346422732838	0.0590206588133813	0	0.029205224300615	0	0.118346422732838	0	0	0	0.0718177482325303	0.890059064746979	0.0233931613433827	NA_[1543_722.64_5.8]	NA	[8-[3-Tert-butyl-5-(9-methoxy-2,4,4,6,6-pentamethylnonan-2-yl)phenyl]-4,4,6,6,8-pentamethylnonyl] 2-(4-methylphenyl)acetate	[M + H3N + H]+	70	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.996	0.819	0.498
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	2094	Untreated	PET	0.0934649388081468	0.0934649388081468	0.357683262976973	0.25582207152474	0.311410183628564	0.242908913302973	0.380360412595511	0.285638497393164	0.404875122436711	0.278109382016466	0.0567185833664391	0.946777648113418	0.141769720109441	NA_[2094_739.52_7.2]	NA	1-(docosa-4,7,10,13,16-pentaenoyloxy)-3-hydroxypropan-2-yl docosa-4,7,10,13,16-pentaenoate	[M + Na]+	-1	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.955	0.907	0.384
filtered	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	1079	PS	Untreated	0.0877035984867079	0.0877035984867079	0.108526826982474	0	0.0896041326387857	0	0.150376489373836	0	0.0626728908871279	0	0.053222351886582	1	0.0430152022144287	NA_[1079_780.65_4]	NA	3-O-benzyl-1,2-O-bis-[8-{2-(2-pentyl-cyclopropylmethyl)-cyclopropyl}-octanoyl]-sn-glycerol	[M + H3N + H]+	70	Terpenoids	Carotenoids (C40)	Carotenoids (C40, β-β)	0.991	0.834	0.462
filtered	superclass	Chromanes	NPC superclass: Chromanes	424	Untreated	PET	0.121541561692686	0.121541561692686	0.497431319182951	0.51111903373242	0.437957823218865	0.49340308865979	0.525870782282738	0.502450880934678	0.559499384911551	0.540295982885591	1	1	1	15beta-hydroxycyproterone acetate_[424_450.2_1.7]	15beta-hydroxycyproterone acetate	17-Hydroxycyproterone acetate	[M + H3N + H]+	-1	Polyketides	Chromanes	Azaphilones	0.988	0.85	0.893
filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	536	PET	Untreated	0.248492097457294	0.248492097457294	0.271319028382276	0.10900727280254	0.410111100642821	0.274878288088963	0.187376968720105	0.109697731791199	0.161619003185527	0.0523761795628982	0.295904712189613	0.295904712189613	0.174075825786791	NA_[536_306.24_2.1]	NA	2-(4b,8,8-trimethyl-2,3,4,4a,4b,5,6,7,8,8a,9,10-dodecahydrophenanthren-2-ylidene)acetic acid	[M + H3N + H]+	-1	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids	0.989	0.923	0.089
filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	405	Untreated	PET	0.20210191587121	0.20210191587121	0.325407973151584	0.286478660303136	0.264596450898834	0.273427112725529	0.315574298595104	0.34745807000916	0.466698366770044	0.349297433781381	0.240663223743433	0.536567935933045	0.208778801773375	NA_[405_322.24_1.6]	NA	(1S,4aR,5S,8aR)-5-(3-formylbut-3-enyl)-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylic acid	[M + H3N + H]+	145	Terpenoids	Diterpenoids	Labdane diterpenoids	0.98	0.907	0.069
filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	1270	Untreated	PET	0.174045528801483	0.174045528801483	0.302844548765245	0.262979245809111	0.203898206139459	0.173657364479577	0.364241298303183	0.317273444769895	0.377943734940943	0.373410288180614	0.207253641604208	0.743821577537253	0.194302313500331	NA_[1270_558.44_4.6]	NA	(3S,8R)-8-[(2R,5R,2'R,5'R)-5'-[(1R)-1-(Methoxymethoxy)undecyl]-2,2',3,3',4,4',5,5'-octahydro-2,2'-bi[furan]-5-yl]-8-(methoxymethoxy)-1-octyne-3-ol	[M + H3N + H]+	24	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	0.957	0.91	0.486
filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	1768	Untreated	PET	0.141334615006188	0.141334615006188	0.091625048475996	0	0.0253320516604788	0	0.120397236196178	0	0.166666666666667	0	0.168301442998698	0.912123020535951	0.0587857994012176	NA_[1768_586.47_6.4]	NA	5-methyl-3-{2,8,13-trihydroxy-13-[5-(1-hydroxyundecyl)oxolan-2-yl]tridecyl}-2,5-dihydrofuran-2-one	[M + H3N + H]+	24	Terpenoids	Diterpenoids	Tetracyclic diterpenoids	0.784	0.714	0.308
filtered	superclass	Diterpenoids	NPC superclass: Diterpenoids	591	Untreated	PET	0.073796509638685	0.073796509638685	0.567428943605432	0.593357618176177	0.539611021620043	0.610320673942092	0.572257571764173	0.553229257165008	0.613407531258728	0.572341638250039	0.0878769794640489	1	0.364057259538286	sandaracopimaric acid_[591_320.26_2.3]	sandaracopimaric acid	Pimaric Acid	[M + H3N + H]+	-1	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids	0.988	0.979	0.431
filtered	superclass	Eicosanoids	NPC superclass: Eicosanoids	1408	Untreated	PS	0.44748776379626	0.44748776379626	0.143193252710316	0	0.0765687414747154	0	0.0384470056019631	0	0.485934769398223	0.47237859831283	1	1	1	NA_[1408_487.3_5.2]	NA	(2S)-2-[[(2S)-4-methyl-2-[(4-propan-2-ylcyclohexyl)oxycarbonylamino]pentanoyl]amino]-3-[(3S)-2-oxopyrrolidin-3-yl]propanethioic S-acid	[M + H3N + H]+	42	Fatty acids	Eicosanoids	Leukotrienes	0.982	0.941	0.407
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	1398	Untreated	PET	0.46758216601626	0.46758216601626	0.0935164332032521	0	0	0	0	0	0.46758216601626	0.438597785946559	0.0466152884568314	0.0466152884568314	0.00341114956480462	NA_[1398_189.11_5.2]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.979	0.896	0.784
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	1208	Untreated	PS	0.319783202129874	0.319783202129874	0.157054398855888	0	0.20334969870548	0	0.0195964649128678	0	0.339379667042742	0.303754710363	0.0318805705057941	0.0784958589626255	0.00572879039498356	NA_[1208_189.11_4.4]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.979	0.908	0.82
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	576	PET	Untreated	0.284194088392647	0.284194088392647	0.241571973186008	0.060616484825618	0.402465174313445	0.169245368350467	0.142329215691176	0.0686890676972568	0.118271085920798	0.0299168782498378	0.0283325378318402	0.106828396794466	0.00881169333534621	Putative (3-hydroxyoctadecanoyl)glycine_[576_375.32_2.3]	Putative (3-hydroxyoctadecanoyl)glycine	PDEJWCOMIACOMR	[M + H3N + H]+	108	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.998	0.756	0.95
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	510	PET	Untreated	0.263100765515053	0.263100765515053	0.221676285937974	0.0381685207305663	0.369800041359099	0.128266932972754	0.131041035563814	0.0381685207305663	0.106699275844046	0	0.0262296532440265	0.133058050038492	0.00808596885492131	NA_[510_216.16_2]	NA	6-(2-Oxocyclopentyl)hexanoic acid	[M + H3N + H]+	597	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	0.985	0.793	0.759
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	1328	Untreated	PS	0.262707195239498	0.262707195239498	0.060784094767829	0	0.0206066392998237	0	0	0	0.262707195239498	0	0.0261904165210365	0.159248466559529	0.00221718933573605	NA_[1328_189.11_4.8]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.892	0.728	0.902
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	664	PET	Untreated	0.250301114450685	0.250301114450685	0.187684614678372	0	0.337324624368122	0.0509729028865168	0.0883751573690898	0	0.0870235099174378	0	0.0249536006700035	0.184202067229532	0.00684607260725155	NA_[664_200.16_2.6]	NA	Cyclobutanecarboxylic acid, 3-cyclohexyl-	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.968	0.846	0.803
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	533	PET	Untreated	0.249504042732117	0.249504042732117	0.262494003231479	0.101100640898702	0.401371362331289	0.179699465237765	0.178929985947821	0.0960868755267314	0.151867319599173	0.0750967003167411	0.0248741371429866	0.209076204372519	0.0095748551801668	NA_[533_155.11_2]	NA	1,2,3,3a,4,5,6,6a-Octahydropentalene-2-carboxylate	[M + H]+	266	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.995	0.743	0.846
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	474	PET	Untreated	0.244573355973119	0.244573355973119	0.260947256170047	0.102941341250789	0.40152267342017	0.179706711759941	0.172370808281422	0.0970776068739737	0.156949317447051	0.0678805012415943	0.0243825756544055	0.233458780026924	0.00951843530416493	10-undecynoic acid_[474_200.16_1.9]	10-undecynoic acid	undec-10-ynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.995	0.967	0.848
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	509	PET	Untreated	0.244431789433222	0.244431789433222	0.270535183136785	0.107693689798107	0.406135495165692	0.202393022666792	0.189350609810035	0.107693689798107	0.161703705732471	0.0705643804932939	0.0243684622737576	0.257827242300682	0.00986816905447684	10-undecynoic acid_[509_200.16_2]	10-undecynoic acid	undec-10-ynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.993	0.962	0.833
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	476	PET	Untreated	0.239258127033871	0.239258127033871	0.228594369261935	0.0680592271207993	0.367556828181816	0.135683227168496	0.13977974439905	0.0653698075537376	0.128298701147944	0.0317743897313014	0.0238526774927025	0.281679919793385	0.00833831612813821	NA_[476_198.15_1.9]	NA	Undeca-2Z-en-8,10-diensaure	[M + H3N + H]+	16	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.997	0.839	0.889
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	699	PET	Untreated	0.238106478756208	0.238106478756208	0.185511498324497	0	0.325052465131923	0.0638028329142965	0.0952532874914618	0	0.0869459863757156	0	0.0237378646949401	0.305417784488325	0.00676680498924178	10-undecynoic acid_[699_200.16_2.7]	10-undecynoic acid	undec-10-ynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.994	0.962	0.853
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	395	Untreated	PET	0.237681750732307	0.237681750732307	0.360482096952898	0.250092123978127	0.228893633996449	0.226610089054664	0.439023916021418	0.297612637763171	0.466575384728756	0.553595378702486	0.0236955217212581	0.329113306209583	0.0131491151450157	henicosanoic acid_[395_344.35_1.6]	henicosanoic acid	Heneicosanoic Acid	[M + H3N + H]+	21	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.902	0.916
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	1249	Untreated	PS	0.23595585330268	0.23595585330268	0.131994775776689	0	0.174407501243806	0	0.0250676743643843	0	0.261023527667064	0	0.0235234595418674	0.35263676575145	0.00481470375338778	NA_[1249_189.11_4.5]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.977	0.914	0.809
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	658	PET	Untreated	0.231245983383762	0.231245983383762	0.136653854044246	0	0.273338452076125	0	0.0472499486883074	0	0.0420924686923634	0	0.0230539122391226	0.375690677990573	0.0049846504917351	Putative (3-hydroxyoctadecanoyl)glycine_[658_375.32_2.5]	Putative (3-hydroxyoctadecanoyl)glycine	PDEJWCOMIACOMR	[M + H3N + H]+	108	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.999	0.721	0.868
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	380	PET	Untreated	0.225659081100914	0.225659081100914	0.44309272979967	0.483557862340525	0.540846807676832	0.514495209620641	0.409291153534383	0.422126994246863	0.315187726575918	0.139251728357927	0.0224969297867892	0.398187607777362	0.0161624595876019	2E,4E,8Z,10E-dodecatetraenoic acid_[380_210.15_1.5]	2E,4E,8Z,10E-dodecatetraenoic acid	Dodeca-2,4,8,10-tetraenoic acid	[M + H3N + H]+	428	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.974	0.729	0.805
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	538	PET	Untreated	0.223901316620387	0.223901316620387	0.304672823050616	0.161330010043429	0.431047721700885	0.29905658769796	0.227061133385406	0.163642472467234	0.207146405080498	0.110830360123003	0.022321690643267	0.420509298420629	0.0111133897236872	NA_[538_352.25_2]	NA	NA	[M + Na]+	211	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.999	0.855	0.993
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	904	Untreated	PS	0.213857253675309	0.213857253675309	0.148849468564622	0.039366058092149	0.162625604288392	0.0570255332173817	0.0683796268570058	0.0181105257943731	0.282236880532315	0.248713569884536	0.0213203545669739	0.441829652987603	0.00542950348429192	NA_[904_189.11_3.4]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.989	0.956	0.831
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	996	Untreated	PS	0.203551972723477	0.203551972723477	0.155765168207109	0.0326027546220318	0.200942446225938	0.0326027546220318	0.0577963252867312	0	0.261348298010208	0.187009094331079	0.0202929765378006	0.462122629525404	0.00568176380921809	NA_[996_189.11_3.7]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.987	0.949	0.827
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	565	PS	PET	0.197387364079939	0.197387364079939	0.25797843177798	0.18570233345115	0.146217182013529	0.0987968406840251	0.343604546093468	0.224288598500172	0.310248702675907	0.332476962109815	0.0196784000397482	0.481801029565152	0.00941014306411586	22-oxodocosanoate_[565_372.35_2.2]	22-oxodocosanoate	NA	[M + H3N + H]+	21	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.999	0.711	0.776
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	962	Untreated	PS	0.189970538318667	0.189970538318667	0.144369248591241	0.0372534991330268	0.163901036272212	0.0352710690959329	0.0680245440310383	0.0019824300370939	0.257995082349705	0.271082255500413	0.0189389846012994	0.500740014166451	0.00526608086551847	NA_[962_189.11_3.6]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.988	0.952	0.832
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	1451	PET	Untreated	0.185657562387096	0.185657562387096	0.255615783738137	0.154026355607526	0.336538053498873	0.292147889490999	0.22706116029058	0.0799061880503874	0.150880491111778	0.114890641405616	0.0185090053767484	0.5192490195432	0.0093239619988545	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[1451_296.26_5.5]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.916	0.955
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	811	Untreated	PS	0.184824394765203	0.184824394765203	0.226186201587386	0.176888695007997	0.222164666942395	0.176383481255143	0.167259093095646	0.160426961682307	0.352083487860849	0.368886847245918	0.0184259432930117	0.537674962836211	0.00825047466719241	NA_[811_189.11_3.1]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.99	0.956	0.858
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	127	PET	Untreated	0.169158237880977	0.169158237880977	0.397164688995549	0.318798424869128	0.49482806261202	0.45386865576268	0.335248747511332	0.298263662481597	0.325669824731043	0.217804350212905	0.0168641163559622	0.554539079192174	0.0144871666894992	NA_[127_200.16_0.7]	NA	Cyclobutanecarboxylic acid, 3-cyclohexyl-	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.988	0.891	0.905
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	1092	PET	PS	0.167725921598356	0.167725921598356	0.177806490820332	0	0.259261798623836	0.0752516825053438	0.0915358770254793	0	0.18743710280303	0.164480648281175	0.0167213225508763	0.57126040174305	0.0064857534981362	NA_[1092_189.11_4]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.977	0.712	0.561
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	1562	Untreated	PET	0.166666666666667	0.166666666666667	0.0333333333333333	0	0	0	0	0	0.166666666666667	0	0.016615720845382	0.587876122588432	0.00121588240268271	NA_[1562_189.11_5.8]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.979	0.903	0.817
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	1165	PS	Untreated	0.154804718486734	0.154804718486734	0.115625949362318	0	0.0893338984104406	0	0.184755556159147	0	0.0299508376724136	0	0.0154331519275411	0.603309274515973	0.00421762671369373	NA_[1165_432.35_4.3]	NA	3-[(2E)-3,7-dimethylocta-2,6-dienyl]-5-hexyl-4-hydroxy-6-pentylcyclohexa-3,5-diene-1,2-dione	[M + H3N + H]+	363	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.99	0.745	0.857
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	555	PS	PET	0.126301778437888	0.126301778437888	0.413430112878446	0.414257990331124	0.344240402358159	0.402876495364264	0.470542180796046	0.412573111265619	0.437585398083818	0.457238114799027	0.0125915705567954	0.615900845072768	0.0150804719696409	7,13-Eicosadienoic acid_[555_326.31_2.1]	7,13-Eicosadienoic acid	NA	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.808	0.905
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	856	Untreated	PS	0.114848311836305	0.114848311836305	0.133243418187061	0.0550356037937328	0.171502272446151	0.0762514617581895	0.0694547447355664	0.0307520923721375	0.184303056571871	0.232926420625381	0.0114497249342125	0.627350570006981	0.00486024982340824	NA_[856_189.11_3.3]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.991	0.957	0.83
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	480	PS	PET	0.113919678550163	0.113919678550163	0.649173024509571	0.682939876736572	0.582341923076213	0.617362400329948	0.696261601626377	0.711241915441004	0.688658073142675	0.707553811047289	0.011357145465511	0.638707715472492	0.023679541703925	NA_[480_312.29_1.9]	NA	nonadeca-9,11-dienoic acid	[M + H3N + H]+	36	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.955	0.974
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	1163	Untreated	PET	0.112543225855628	0.112543225855628	0.0609536103177627	0	0.00851938635550637	0	0.0833333333333333	0	0.121062612211134	0	0.0112199209431353	0.649927636415627	0.00222337266496041	11E,17-Octadecadien-9-ynoic acid_[1163_294.24_4.2]	11E,17-Octadecadien-9-ynoic acid	octadeca-11,17-dien-9-ynoic acid	[M + H3N + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.888	0.923
filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	857	PS	Untreated	0.112294928192014	0.112294928192014	0.059455925794791	0	0.0363448862949636	0	0.112294928192014	0	0	0	0.0111951670751443	0.661122803490771	0.00216874241727286	NA_[857_406.37_3.3]	NA	Hexaeicosatetraenoic acid	[M + H3N + H]+	131	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.996	0.829	0.932
