sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_untreated	Untreated	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2004227.8	6.30194729848536	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0736704051827566	0.064768829633751
MDM_A_190626_PET100	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	3325061.5	6.52179981299251	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0736704051827566	0.064768829633751
MDM_A_190626_PS100	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2397667	6.37978904709057	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0736704051827566	0.064768829633751
MDM_A_190626_untreated	Untreated	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	3315004.8	6.52048429259171	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0736704051827566	0.064768829633751
MDM_B_190626_PET100	PET	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2863347.2	6.45687416399908	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0736704051827566	0.064768829633751
MDM_B_190626_PS100	PS	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2949137	6.46969509511411	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0736704051827566	0.064768829633751
MDM_B_190626_untreated	Untreated	raw	superclass	Ornithine alkaloids	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	Alkaloids	Ornithine alkaloids	Tropane alkaloids	1	2698326.5	6.43109465949862	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0736704051827566	0.064768829633751
MDM_160526_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	44297136	7.64637565793228	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.0290272701011789	0.0269523835604257
MDM_160526_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	31434726	7.49740969300151	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.0290272701011789	0.0269523835604257
MDM_160526_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	44506870	7.6484270628244	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.0290272701011789	0.0269523835604257
MDM_A_190626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	38434296	7.58471894181707	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.0290272701011789	0.0269523835604257
MDM_A_190626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	36379470	7.56085637962435	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.0290272701011789	0.0269523835604257
MDM_A_190626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	36121564	7.55776655825665	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.0290272701011789	0.0269523835604257
MDM_B_190626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	34512270	7.53797353797354	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.0290272701011789	0.0269523835604257
MDM_B_190626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	42045570	7.6237202547935	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.0290272701011789	0.0269523835604257
MDM_B_190626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	32302480	7.50923587970665	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.0290272701011789	0.0269523835604257
MDM_160526_PET100	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	112597837.4	8.05153005321548	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0841536467628767	0.0848629917121411
MDM_160526_PS100	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	120043322.1	8.07933800927878	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0841536467628767	0.0848629917121411
MDM_160526_untreated	Untreated	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	136896719.7	8.13639304492762	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0841536467628767	0.0848629917121411
MDM_A_190626_PET100	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	101069033.2	8.00461811566996	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0841536467628767	0.0848629917121411
MDM_A_190626_PS100	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	92062028.4	7.9640805441785	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0841536467628767	0.0848629917121411
MDM_A_190626_untreated	Untreated	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	104135011.4	8.01759677308012	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0841536467628767	0.0848629917121411
MDM_B_190626_PET100	PET	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	142758988.6	8.15460346550457	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0841536467628767	0.0848629917121411
MDM_B_190626_PS100	PS	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	114411323.1	8.05846901178874	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0841536467628767	0.0848629917121411
MDM_B_190626_untreated	Untreated	raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	158620270	8.20035868752691	kruskal_wallis	0.56114396864749	0.940811317971169	ns	0.0841536467628767	0.0848629917121411
MDM_160526_PET100	PET	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.939182842728165	0.956528739103029	ns	0.188568282063881	0
MDM_160526_PS100	PS	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.939182842728165	0.956528739103029	ns	0.188568282063881	0
MDM_160526_untreated	Untreated	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.939182842728165	0.956528739103029	ns	0.188568282063881	0
MDM_A_190626_PET100	PET	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.939182842728165	0.956528739103029	ns	0.188568282063881	0
MDM_A_190626_PS100	PS	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.939182842728165	0.956528739103029	ns	0.188568282063881	0
MDM_A_190626_untreated	Untreated	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1013873.6	6.00598424306848	kruskal_wallis	0.939182842728165	0.956528739103029	ns	0.188568282063881	0
MDM_B_190626_PET100	PET	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	10707522	7.02968901594391	kruskal_wallis	0.939182842728165	0.956528739103029	ns	0.188568282063881	0
MDM_B_190626_PS100	PS	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	3914833.5	6.5927134069416	kruskal_wallis	0.939182842728165	0.956528739103029	ns	0.188568282063881	0
MDM_B_190626_untreated	Untreated	raw	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	14401848	7.15841825313324	kruskal_wallis	0.939182842728165	0.956528739103029	ns	0.188568282063881	0
MDM_160526_PET100	PET	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	37689165	7.57621652732476	kruskal_wallis	0.670320046035639	0.940811317971169	ns	0.102147984934496	0.069182279190076
MDM_160526_PS100	PS	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	48314885.7	7.68408096544171	kruskal_wallis	0.670320046035639	0.940811317971169	ns	0.102147984934496	0.069182279190076
MDM_160526_untreated	Untreated	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	29941785.5	7.47627770929845	kruskal_wallis	0.670320046035639	0.940811317971169	ns	0.102147984934496	0.069182279190076
MDM_A_190626_PET100	PET	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	26947764	7.43052275139965	kruskal_wallis	0.670320046035639	0.940811317971169	ns	0.102147984934496	0.069182279190076
MDM_A_190626_PS100	PS	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	26598717.5	7.42486071325568	kruskal_wallis	0.670320046035639	0.940811317971169	ns	0.102147984934496	0.069182279190076
MDM_A_190626_untreated	Untreated	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	31089619	7.49261541381187	kruskal_wallis	0.670320046035639	0.940811317971169	ns	0.102147984934496	0.069182279190076
MDM_B_190626_PET100	PET	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	29368144.5	7.46787652314707	kruskal_wallis	0.670320046035639	0.940811317971169	ns	0.102147984934496	0.069182279190076
MDM_B_190626_PS100	PS	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	34439654.8	7.53705880233714	kruskal_wallis	0.670320046035639	0.940811317971169	ns	0.102147984934496	0.069182279190076
MDM_B_190626_untreated	Untreated	raw	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	23478123.6	7.37066340312072	kruskal_wallis	0.670320046035639	0.940811317971169	ns	0.102147984934496	0.069182279190076
MDM_160526_PET100	PET	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	103091077.6	8.01322108349463	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.105462737594154	0.0427662994226266
MDM_160526_PS100	PS	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	141740661.2	8.15149445741614	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.105462737594154	0.0427662994226266
MDM_160526_untreated	Untreated	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	95162599.7	7.97846630236718	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.105462737594154	0.0427662994226266
MDM_A_190626_PET100	PET	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	131212944.7	8.11797668541094	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.105462737594154	0.0427662994226266
MDM_A_190626_PS100	PS	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	93423208.7	7.970454784072	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.105462737594154	0.0427662994226266
MDM_A_190626_untreated	Untreated	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	115304678.6	8.06184693334168	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.105462737594154	0.0427662994226266
MDM_B_190626_PET100	PET	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	87976975.4	7.94436903202866	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.105462737594154	0.0427662994226266
MDM_B_190626_PS100	PS	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	89568798.4	7.95215675287418	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.105462737594154	0.0427662994226266
MDM_B_190626_untreated	Untreated	raw	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	52343811.6	7.71886535244292	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.105462737594154	0.0427662994226266
MDM_160526_PET100	PET	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	1488081698.2	9.17262677565724	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0860759936184987	0.134860654289039
MDM_160526_PS100	PS	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	1230324646	9.09001972428259	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0860759936184987	0.134860654289039
MDM_160526_untreated	Untreated	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	1822843338.4	9.2607493456941	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0860759936184987	0.134860654289039
MDM_A_190626_PET100	PET	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	4030592406.2	9.60536888243637	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0860759936184987	0.134860654289039
MDM_A_190626_PS100	PS	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	2452207380.7	9.38955719542203	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0860759936184987	0.134860654289039
MDM_A_190626_untreated	Untreated	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	2139580320.6	9.33032859489701	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0860759936184987	0.134860654289039
MDM_B_190626_PET100	PET	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	2918698594.9	9.46518924918605	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0860759936184987	0.134860654289039
MDM_B_190626_PS100	PS	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	3209642941.7	9.5064567219251	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0860759936184987	0.134860654289039
MDM_B_190626_untreated	Untreated	raw	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids | Polyketides	Spingolipids	Ceramides | Fatty acyl carnitines | Glycerophosphoethanolamines | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Neutral glycosphingolipids | Open-chain polyketides | Phosphosphingolipids | Sphingoid bases	215	2476731830.5	9.39387898583306	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0860759936184987	0.134860654289039
MDM_160526_PET100	PET	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	88554606.9	7.94721116443605	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0390272369539471	0.0727097427935526
MDM_160526_PS100	PS	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	86585925.2	7.93744730690888	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0390272369539471	0.0727097427935526
MDM_160526_untreated	Untreated	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	83669434.1	7.92256683682626	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0390272369539471	0.0727097427935526
MDM_A_190626_PET100	PET	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	60987119	7.78523812511635	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0390272369539471	0.0727097427935526
MDM_A_190626_PS100	PS	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	64987600.2	7.81283050673427	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0390272369539471	0.0727097427935526
MDM_A_190626_untreated	Untreated	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	70526967.1	7.84835521426085	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0390272369539471	0.0727097427935526
MDM_B_190626_PET100	PET	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	78317001.9	7.89385605917178	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0390272369539471	0.0727097427935526
MDM_B_190626_PS100	PS	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	98425865.3	7.99310924594288	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0390272369539471	0.0727097427935526
MDM_B_190626_untreated	Untreated	raw	superclass	Steroids	NPC superclass: Steroids	Steroids	Fatty acids | Terpenoids	Steroids	Androstane steroids | Cholane steroids | Cholestane steroids | Ergostane steroids | Estrane steroids | Unsaturated fatty acids	12	73238182.5	7.86473756411533	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0390272369539471	0.0727097427935526
MDM_160526_PET100	PET	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	174730977	8.2423699077408	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.012397159146186	0.0499357623869692
MDM_160526_PS100	PS	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	133199591.2	8.12450289521295	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.012397159146186	0.0499357623869692
MDM_160526_untreated	Untreated	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	149430295.3	8.17443865759992	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.012397159146186	0.0499357623869692
MDM_A_190626_PET100	PET	raw	superclass	Triterpenoids	NPC superclass: Triterpenoids	Triterpenoids	Terpenoids	Triterpenoids	Abeolupane triterpenoids | Cucurbitane triterpenoids | Lanostane, Tirucallane and Euphane triterpenoids | Limonoids | Lupane triterpenoids | Oleanane triterpenoids | Ursane and Taraxastane triterpenoids	16	132462184.8	8.12209191719922	kruskal_wallis	0.837128431360764	0.940811317971169	ns	0.012397159146186	0.0499357623869692
