sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
A549_210626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	6121197.5	6.78683646315494	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_160526_PET05	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_160526_PET100	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_160526_PS05	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_160526_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_160526_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_A_190626_PET05	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_A_190626_PET100	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	3169812.6	6.50103372440338	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_A_190626_PS05	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	3827318.1	6.58289467272669	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_A_190626_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_A_190626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	4137008.6	6.61668652868429	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_B_120626_PS05	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2465216.2	6.39185518917345	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_B_190626_PET05	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2219189	6.34619448673813	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_B_190626_PET100	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	3386543.5	6.52975678671264	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_B_190626_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2804058	6.44778714734914	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
MDM_B_190626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	4449130.1	6.64827520304355	kruskal_wallis	0.0319357546697741	0.988378473990811	ns	0.235727695922256	0.243890646492604
A549_110626_PET05	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5044385363.4	9.70280825697311	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_110626_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5351462320.1	9.72847247196647	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_110626_PS05	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5187424528.3	9.71495179131109	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_110626_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5511247095.8	9.74124988305795	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_110626_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	6489979352.2	9.81224331516623	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_180626_PET05	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	3724772263.6	9.57109972480215	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_180626_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5406799424.4	9.73294025896758	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_180626_PS05	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5330800092.5	9.72679239666533	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_180626_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5409915485.1	9.73319048059509	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_180626_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5674164916.3	9.7539019542361	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_210626_PET05	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4733599148.6	9.67519147824714	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_210626_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5790939119.3	9.76274899925271	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_210626_PS05	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4603092128.1	9.66304966721623	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_210626_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5038502854.1	9.70230150899317	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_210626_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4953306523.6	9.6948952041834	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_160526_PET05	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4923120401.8	9.69224045727026	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_160526_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5747055673.7	9.75944540438929	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_160526_PS05	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5224281705	9.71802658711517	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_160526_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4914152899.1	9.69144866509413	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_160526_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5022829395.5	9.70094842732998	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_A_190626_PET05	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	99359612.8	7.99720989478042	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_A_190626_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4688532710.6	9.6710369504001	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_A_190626_PS05	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4730161820.5	9.67487599845079	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_A_190626_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4506650173.4	9.65385384757083	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_A_190626_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5189879819.5	9.71515730122071	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_B_120626_PS05	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5119813542.9	9.70925414489578	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_B_190626_PET05	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4764908436.2	9.67805455962264	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_B_190626_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5638912370.5	9.75119534571981	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_B_190626_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	6803457649.3	9.83272968576505	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
MDM_B_190626_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4869044407.2	9.68744373555396	kruskal_wallis	0.72896538404942	0.988378473990811	ns	0.167228006082423	0.0145786109817507
A549_110626_PET05	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7077672235.2	9.84989044678615	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_110626_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7314980310.6	9.86421316155156	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_110626_PS05	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	6720092656.3	9.82737526119024	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_110626_PS100	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7147028949.3	9.85412554129105	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_110626_untreated	Untreated	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7454909183.8	9.8724423572752	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_180626_PET05	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7220295774.8	9.85855498858997	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_180626_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7251364919.6	9.86041976128716	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_180626_PS05	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7781802480.3	9.89108020328986	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_180626_PS100	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7934997420.6	9.89954678997113	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_180626_untreated	Untreated	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7401890020.5	9.86934262798815	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_210626_PET05	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7055918564.9	9.84855355985274	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_210626_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7518020217	9.87610348931528	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_210626_PS05	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7698998108.3	9.88643421297604	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_210626_PS100	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	9214452847.1	9.96446955202326	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
A549_210626_untreated	Untreated	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7458367906	9.87264380246845	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
MDM_160526_PET05	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	5520441180.6	9.74197378698245	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
MDM_160526_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	5834319871.1	9.76599023604381	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
MDM_160526_PS05	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	5335241919.6	9.72715411680633	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
MDM_160526_PS100	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	6026492075.1	9.78006458986802	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
MDM_160526_untreated	Untreated	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7117345634.2	9.85231805671006	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
MDM_A_190626_PET05	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	325453425.6	8.51248884845629	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
MDM_A_190626_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	10003705908.9	10.0001609158069	kruskal_wallis	0.977146900422733	0.988378473990811	ns	0.097399152305492	0.0193849250189579
