spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00005760207	Massbank:LU110655 Methylparaben|methyl 4-hydroxybenzoate M-H	COC(=O)C1=CC=C(O)C=C1	0			1+	NA	151.04
CCMSLIB00005760208	Massbank:LU040656 (4-Aminophenyl)arsonic acid|Arsanilic acid M-H	NC1=CC=C(C=C1)[As](O)(O)=O	0			1+	NA	215.965
CCMSLIB00005760209	Massbank:LU100902 1,2-Diphenylethanone|Deoxybenzoin M+H	O=C(CC1=CC=CC=C1)C1=CC=CC=C1	0			1+	NA	197.096
CCMSLIB00005760210	Massbank:LU133253 3,5-Dichloroaniline M-H	NC1=CC(Cl)=CC(Cl)=C1	0			1+	NA	159.973
CCMSLIB00005760211	Massbank:LU041353 Bis(2-carboxyethyl) sulfide|3,3'-Thiodipropionic acid|3-(2-carboxyethylsulfanyl)propanoic acid M-H	OC(=O)CCSCCC(O)=O	0			1+	NA	177.023
CCMSLIB00005760212	Massbank:LU082005 Acetaminophen|N-(4-hydroxyphenyl)acetamide M+H	CC(=O)NC1=CC=C(O)C=C1	0			1+	NA	152.071
CCMSLIB00005760213	Massbank:LU100106 N-(4-Ethoxyphenyl)-3-oxobutanamide M+H	CCOC1=CC=C(NC(=O)CC(C)=O)C=C1	0			1+	NA	222.113
CCMSLIB00005760214	Massbank:LU100305 AVE3295|5-Fluoro-N-[(1S)-1-phenylpropyl]-2-[(quinolin-8-ylsulfonyl)amino]benzamide|5-fluoro-N-[(1S)-1-phenylpropyl]-2-(quinolin-8-ylsulfonylamino)benzamide M+H	CC[C@H](NC(=O)c1cc(F)ccc1NS(=O)(=O)c1cccc2cccnc12)c1ccccc1	0			1+	NA	464.144
CCMSLIB00005760215	Massbank:LU071705 epsilon-Decalactone|7-butyloxepan-2-one M+H	CCCCC1CCCCC(=O)O1	0			1+	NA	171.138
CCMSLIB00005760216	Massbank:LU125154 Chlormezanone|2-(4-chlorophenyl)-3-methyl-1,1-dioxo-1,3-thiazinan-4-one M-H	CN1C(C2=CC=C(Cl)C=C2)S(=O)(=O)CCC1=O	0			1+	NA	272.015
CCMSLIB00005760217	Massbank:LU090602 2,5-Dichlorophenol M+H	OC1=CC(Cl)=CC=C1Cl	0			1+	NA	162.971
CCMSLIB00005760218	Massbank:LU120056 Diuron|3-(3,4-dichlorophenyl)-1,1-dimethylurea M-H	CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1	0			1+	NA	231.01
CCMSLIB00005760219	Massbank:LU027806 Methoxyfenozide|N'-tert-butyl-N'-(3,5-dimethylbenzoyl)-3-methoxy-2-methylbenzohydrazide M+H	COC1=CC=CC(C(=O)NN(C(=O)C2=CC(C)=CC(C)=C2)C(C)(C)C)=C1C	0			1+	NA	369.217
CCMSLIB00005760220	Massbank:LU078006 Benzylparaben|benzyl 4-hydroxybenzoate M+H	OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1	0			1+	NA	229.086
CCMSLIB00005760221	Massbank:LU018555 Flufenpyr-ethyl M-H	CCOC(=O)COC1=CC(N2N=CC(=C(C)C2=O)C(F)(F)F)=C(F)C=C1Cl	0			1+	NA	407.043
CCMSLIB00005760222	Massbank:LU087701 2-Naphthalenol|2-Naphthol|naphthalen-2-ol M+H	OC1=CC2=C(C=CC=C2)C=C1	0			1+	NA	145.065
CCMSLIB00005760223	Massbank:LU098653 4-Chloro-3-methylphenol M-H	CC1=C(Cl)C=CC(O)=C1	0			1+	NA	141.011
CCMSLIB00005760224	Massbank:LU046756 Glipizide|N-[2-[4-(cyclohexylcarbamoylsulfamoyl)phenyl]ethyl]-5-methylpyrazine-2-carboxamide M-H	CC1=NC=C(N=C1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1	0			1+	NA	444.171
CCMSLIB00005760225	Massbank:LU036856 Endothal|Endothall|7-oxabicyclo[2.2.1]heptane-2,3-dicarboxylic acid M-H	OC(=O)C1C2CCC(O2)C1C(O)=O	0			1+	NA	185.046
CCMSLIB00005760226	Massbank:LU074752 Cyhalofop-butyl M-H	CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=C(F)C=C(C=C2)C#N)C=C1	0			1+	NA	356.13
CCMSLIB00005760227	Massbank:LU092952 2-Chloro-5-nitro-N-phenylbenzamide M-H	[O-][N+](=O)C1=CC=C(Cl)C(=C1)C(=O)NC1=CC=CC=C1	0			1+	NA	275.023
CCMSLIB00005760228	Massbank:LU131052 2,4,6-Tribromophenol M-H	OC1=C(Br)C=C(Br)C=C1Br	0			1+	NA	326.766
CCMSLIB00005760229	Massbank:LU038052 Bisphenol AF|4-[1,1,1,3,3,3-hexafluoro-2-(4-hydroxyphenyl)propan-2-yl]phenol M-H	OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F	0			1+	NA	335.051
CCMSLIB00005760230	Massbank:LU115556 Salicylanilide|2-hydroxy-N-phenylbenzamide M-H	OC1=C(C=CC=C1)C(=O)NC1=CC=CC=C1	0			1+	NA	212.072
CCMSLIB00005760231	Massbank:LU101302 Reserpine|methyl (1R,15S,17R,18R,19S,20S)-6,18-dimethoxy-17-(3,4,5-trimethoxybenzoyl)oxy-1,3,11,12,14,15,16,17,18,19,20,21-dodecahydroyohimban-19-carboxylate M+H	CO[C@H]1[C@@H](C[C@@H]2CN3CCC4=C(NC5=C4C=CC(OC)=C5)[C@H]3C[C@@H]2[C@@H]1C(=O)OC)OC(=O)C1=CC(OC)=C(OC)C(OC)=C1	0			1+	NA	609.281
CCMSLIB00005760232	Massbank:LU131601 Boscalid|2-chloro-N-[2-(4-chlorophenyl)phenyl]pyridine-3-carboxamide M+H	ClC1=CC=C(C=C1)C1=C(NC(=O)C2=C(Cl)N=CC=C2)C=CC=C1	0			1+	NA	343.04
CCMSLIB00005760233	Massbank:LU075452 2-Hydroxy-4-methoxybenzophenone|Oxybenzone|(2-hydroxy-4-methoxyphenyl)-phenylmethanone M-H	COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1	0			1+	NA	227.071
CCMSLIB00005760234	Massbank:LU109203 2,2-Dimethyl-2,3-dihydro-1-benzofuran-7-amine|2,2-dimethyl-3H-1-benzofuran-7-amine M+H	CC1(C)CC2=C(O1)C(N)=CC=C2	0			1+	NA	164.107
CCMSLIB00005760235	Massbank:LU133602 Isoxadifen-ethyl|ethyl 5,5-diphenyl-4H-1,2-oxazole-3-carboxylate M+H	CCOC(=O)C1=NOC(C1)(C1=CC=CC=C1)C1=CC=CC=C1	0			1+	NA	296.128
CCMSLIB00005760236	Massbank:LU064504 Thiobencarb|S-[(4-chlorophenyl)methyl] N,N-diethylcarbamothioate M+H	CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1	0			1+	NA	258.071
CCMSLIB00005760237	Massbank:LU126306 Diphenylacetonitrile|2,2-diphenylacetonitrile M+H	N#CC(C1=CC=CC=C1)C1=CC=CC=C1	0			1+	NA	194.096
CCMSLIB00005760238	Massbank:LU081452 m-xylene-4-sulfonic acid|2,4-dimethylbenzenesulfonic acid M-H	CC1=CC=C(C(C)=C1)S(O)(=O)=O	0			1+	NA	185.028
CCMSLIB00005760239	Massbank:LU084001 Nalidixic acid|1-ethyl-7-methyl-4-oxo-1,8-naphthyridine-3-carboxylic acid M+H	CCN1C=C(C(O)=O)C(=O)C2=C1N=C(C)C=C2	0			1+	NA	233.092
CCMSLIB00005760240	Massbank:LU042104 Ethoxyquin|6-ethoxy-2,2,4-trimethyl-1H-quinoline M+H	CCOC1=CC2=C(NC(C)(C)C=C2C)C=C1	0			1+	NA	218.154
CCMSLIB00005760241	Massbank:LU016803 Vincamine|methyl (15S,17S,19S)-15-ethyl-17-hydroxy-1,11-diazapentacyclo[9.6.2.02,7.08,18.015,19]nonadeca-2,4,6,8(18)-tetraene-17-carboxylate M+H	CC[C@@]12CCCN3CCC4=C([C@H]13)N(C1=C4C=CC=C1)[C@](O)(C2)C(=O)OC	0			1+	NA	355.202
CCMSLIB00005760242	Massbank:LU102106 8-Methoxypsoralen|Methoxsalen|9-methoxyfuro[3,2-g]chromen-7-one M+H	COC1=C2OC(=O)C=CC2=CC2=C1OC=C2	0			1+	NA	217.049
CCMSLIB00005760243	Massbank:LU053902 SSR 241586 HCl|1-[2-[(2R)-4-benzoyl-2-(3,4-dichlorophenyl)morpholin-2-yl]ethyl]-N,N-dimethyl-4-piperidin-1-ylpiperidine-4-carboxamide M+H	CN(C)C(=O)C1(N2CCCCC2)CCN(CC[C@@]2(c3ccc(Cl)c(Cl)c3)CN(C(=O)c3ccccc3)CCO2)CC1	0			1+	NA	601.271
CCMSLIB00005760244	Massbank:LU029351 Pirinixic acid|2-[4-chloro-6-(2,3-dimethylanilino)pyrimidin-2-yl]sulfanylacetic acid M-H	CC1=C(C)C(NC2=NC(SCC(O)=O)=NC(Cl)=C2)=CC=C1	0			1+	NA	322.042
CCMSLIB00005760245	Massbank:LU039552 Topiramate|[(1R,2S,6S,9R)-4,4,11,11-tetramethyl-3,5,7,10,12-pentaoxatricyclo[7.3.0.02,6]dodecan-6-yl]methyl sulfamate M-H	CC1(C)O[C@@H]2CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1	0			1+	NA	338.091
CCMSLIB00005760246	Massbank:LU065856 GSK163929B|4-chloro-2-fluoro-5-[4-(3-fluorophenyl)-4-[2-[3-(2-methylbenzimidazol-1-yl)-8-azabicyclo[3.2.1]octan-8-yl]ethyl]piperidine-1-carbonyl]-N-methylbenzenesulfonamide M-H	CNS(=O)(=O)C1=C(F)C=C(Cl)C(=C1)C(=O)N1CCC(CCN2C3CCC2CC(C3)N2C(C)=NC3=C2C=CC=C3)(CC1)C1=CC(F)=CC=C1	0			1+	NA	694.244
CCMSLIB00005760247	Massbank:LU054753 2,2',6,6'-Tetrachlorobisphenol A|Tetrachlorobisphenol A|2,6-dichloro-4-[2-(3,5-dichloro-4-hydroxyphenyl)propan-2-yl]phenol M-H	CC(C)(C1=CC(Cl)=C(O)C(Cl)=C1)C1=CC(Cl)=C(O)C(Cl)=C1	0			1+	NA	362.952
CCMSLIB00005760248	Massbank:LU014756 Flucarbazone|3-methoxy-4-methyl-5-oxo-N-[2-(trifluoromethoxy)phenyl]sulfonyl-1,2,4-triazole-1-carboxamide M-H	COC1=NN(C(=O)NS(=O)(=O)C2=C(OC(F)(F)F)C=CC=C2)C(=O)N1C	0			1+	NA	395.028
CCMSLIB00005760249	Massbank:LU048051 AVE9423|1-(2-carboxyphenyl)-7-chloro-6-(2-chloro-4,6-difluoroanilino)-4-oxoquinoline-3-carboxylic acid M-H	OC(=O)C1=CC=CC=C1N1C=C(C(O)=O)C(=O)C2=C1C=C(Cl)C(NC1=C(F)C=C(F)C=C1Cl)=C2	0			1+	NA	503.002
CCMSLIB00005760250	Massbank:LU094404 4-Methylbenzophenone|(4-methylphenyl)-phenylmethanone M+H	CC1=CC=C(C=C1)C(=O)C1=CC=CC=C1	0			1+	NA	197.096
CCMSLIB00005760251	Massbank:LU016252 Bispyribac M-H	COC1=CC(OC)=NC(OC2=CC=CC(OC3=NC(OC)=CC(OC)=N3)=C2C(O)=O)=N1	0			1+	NA	429.105
CCMSLIB00005760252	Massbank:LU054004 SSR180711|4-Bromophenyl 1,4-diazabicyclo(3.2.2)nonane-4-carboxylate|(4-bromophenyl) 1,4-diazabicyclo[3.2.2]nonane-4-carboxylate M+H	BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1	0			1+	NA	325.055
CCMSLIB00005760253	Massbank:LU113203 Tribenzylamine|N,N-dibenzyl-1-phenylmethanamine M+H	C(N(CC1=CC=CC=C1)CC1=CC=CC=C1)C1=CC=CC=C1	0			1+	NA	288.175
CCMSLIB00005760254	Massbank:LU046702 Glipizide|N-[2-[4-(cyclohexylcarbamoylsulfamoyl)phenyl]ethyl]-5-methylpyrazine-2-carboxamide M+H	CC1=NC=C(N=C1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1	0			1+	NA	446.186
CCMSLIB00005760255	Massbank:LU020355 Benodanil|2-iodo-N-phenylbenzamide M-H	IC1=C(C=CC=C1)C(=O)NC1=CC=CC=C1	0			1+	NA	321.973
CCMSLIB00005760256	Massbank:LU075204 Dimetilan|[1-(dimethylcarbamoyl)-5-methylpyrazol-3-yl] N,N-dimethylcarbamate M+H	CN(C)C(=O)OC1=NN(C(=O)N(C)C)C(C)=C1	0			1+	NA	241.13
CCMSLIB00005760257	Massbank:LU111601 4-(Dimethylamino)phenylthiocyanate|Thiocyanic acid, 4-(dimethylamino)phenyl ester|[4-(dimethylamino)phenyl] thiocyanate M+H	CN(C)C1=CC=C(SC#N)C=C1	0			1+	NA	179.064
CCMSLIB00005760258	Massbank:LU032454 6-Propyl-2-thiouracil|6-propyl-2-sulfanyl-1H-pyrimidin-4-one M-H	CCCC1=CC(=O)NC(=S)N1	0			1+	NA	169.044
CCMSLIB00005760259	Massbank:LU094955 Ethyl 2-methoxybenzoate M-H	CCOC(=O)C1=C(OC)C=CC=C1	0			1+	NA	179.071
CCMSLIB00005760260	Massbank:LU103654 Tris(1,3-dichloro-2-propyl) phosphate|Tris(1,3-dichloro-2-propyl)phosphate|tris(1,3-dichloropropan-2-yl) phosphate M-H	ClCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl	0			1+	NA	426.877
CCMSLIB00005760261	Massbank:LU021502 Fluazifop-P-butyl|butyl (2R)-2-[4-[5-(trifluoromethyl)pyridin-2-yl]oxyphenoxy]propanoate M+H	CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1	0			1+	NA	384.142
CCMSLIB00005760262	Massbank:LU004606 Cyanazine|2-[[4-chloro-6-(ethylamino)-1,3,5-triazin-2-yl]amino]-2-methylpropanenitrile M+H	CCNC1=NC(NC(C)(C)C#N)=NC(Cl)=N1	0			1+	NA	241.096
CCMSLIB00005760263	Massbank:LU038656 Florasulam|N-(2,6-difluorophenyl)-8-fluoro-5-methoxy-[1,2,4]triazolo[1,5-c]pyrimidine-2-sulfonamide M-H	COC1=NC=C(F)C2=NC(=NN12)S(=O)(=O)NC1=C(F)C=CC=C1F	0			1+	NA	358.023
CCMSLIB00005760264	Massbank:LU108855 Triflumizole|N-[4-chloro-2-(trifluoromethyl)phenyl]-1-imidazol-1-yl-2-propoxyethanimine M-H	CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1	0			1+	NA	344.078
CCMSLIB00005760265	Massbank:LU122704 Procyazine|2-[[4-chloro-6-(cyclopropylamino)-1,3,5-triazin-2-yl]amino]-2-methylpropanenitrile M+H	CC(C)(NC1=NC(Cl)=NC(NC2CC2)=N1)C#N	0			1+	NA	253.096
CCMSLIB00005760266	Massbank:LU035906 Dibenzylamine|N-benzyl-1-phenylmethanamine M+H	C(NCC1=CC=CC=C1)C1=CC=CC=C1	0			1+	NA	198.128
CCMSLIB00005760267	Massbank:LU085806 Simazine|6-chloro-2-N,4-N-diethyl-1,3,5-triazine-2,4-diamine M+H	CCNC1=NC(NCC)=NC(Cl)=N1	0			1+	NA	202.085
CCMSLIB00005760268	Massbank:LU088452 Ethyl 5-oxo-1-phenyl-4,5-dihydro-1H-pyrazole-3-carboxylate|ethyl 5-oxo-1-phenyl-4H-pyrazole-3-carboxylate M-H	CCOC(=O)C1=NN(C(=O)C1)C1=CC=CC=C1	0			1+	NA	231.077
CCMSLIB00005760269	Massbank:LU121604 N-(2,4-Dimethylphenyl)acetamide M+H	CC(=O)NC1=CC=C(C)C=C1C	0			1+	NA	164.107
CCMSLIB00005760270	Massbank:LU095505 Monolinuron|3-(4-chlorophenyl)-1-methoxy-1-methylurea M+H	CON(C)C(=O)NC1=CC=C(Cl)C=C1	0			1+	NA	215.058
CCMSLIB00005760271	Massbank:LU040006 Pyrithiobac|2-chloro-6-(4,6-dimethoxypyrimidin-2-yl)sulfanylbenzoic acid M+H	COC1=CC(OC)=NC(SC2=C(C(O)=O)C(Cl)=CC=C2)=N1	0			1+	NA	327.02
CCMSLIB00005760272	Massbank:LU088704 Prometon|6-methoxy-2-N,4-N-di(propan-2-yl)-1,3,5-triazine-2,4-diamine M+H	COC1=NC(NC(C)C)=NC(NC(C)C)=N1	0			1+	NA	226.166
CCMSLIB00005760273	Massbank:LU081155 Forchlorfenuron|1-(2-chloropyridin-4-yl)-3-phenylurea M-H	ClC1=NC=CC(NC(=O)NC2=CC=CC=C2)=C1	0			1+	NA	246.044
CCMSLIB00005760274	Massbank:LU044651 Monuron|3-(4-chlorophenyl)-1,1-dimethylurea M-H	CN(C)C(=O)NC1=CC=C(Cl)C=C1	0			1+	NA	197.049
CCMSLIB00005760275	Massbank:LU124353 2'-Acetonaphthone|2-Acetylnaphthalene|1-naphthalen-2-ylethanone M-H	CC(=O)C1=CC2=CC=CC=C2C=C1	0			1+	NA	169.066
CCMSLIB00005760276	Massbank:LU003304 Isoproturon|1,1-dimethyl-3-(4-propan-2-ylphenyl)urea M+H	CC(C)C1=CC=C(NC(=O)N(C)C)C=C1	0			1+	NA	207.149
CCMSLIB00005760277	Massbank:LU072201 Octrizole|2-(benzotriazol-2-yl)-4-(2,4,4-trimethylpentan-2-yl)phenol M+H	CC(C)(C)CC(C)(C)C1=CC(N2N=C3C=CC=CC3=N2)=C(O)C=C1	0			1+	NA	324.207
CCMSLIB00005760278	Massbank:LU070504 Myclobutanil|2-(4-chlorophenyl)-2-(1,2,4-triazol-1-ylmethyl)hexanenitrile M+H	CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1	0			1+	NA	289.121
CCMSLIB00005760279	Massbank:LU038851 N-(4-Methoxyphenyl)-3-oxobutanamide|4'-Methoxyacetoacetanilide M-H	COC1=CC=C(NC(=O)CC(C)=O)C=C1	0			1+	NA	206.082
CCMSLIB00005760280	Massbank:LU107904 Terbucarb|(2,6-ditert-butyl-4-methylphenyl) N-methylcarbamate M+H	CNC(=O)OC1=C(C=C(C)C=C1C(C)(C)C)C(C)(C)C	0			1+	NA	278.211
CCMSLIB00005760281	Massbank:LU032801 Colchicine|N-[(7S)-1,2,3,10-tetramethoxy-9-oxo-6,7-dihydro-5H-benzo[a]heptalen-7-yl]acetamide M+H	COC1=CC2=C(C(OC)=C1OC)C1=CC=C(OC)C(=O)C=C1[C@H](CC2)NC(C)=O	0			1+	NA	400.176
CCMSLIB00005760282	Massbank:LU025701 Pymetrozine|6-methyl-4-[(E)-pyridin-3-ylmethylideneamino]-2,5-dihydro-1,2,4-triazin-3-one M+H	CC1=NNC(=O)N(C1)\N=C\C1=CC=CN=C1	0			1+	NA	218.104
CCMSLIB00005760283	Massbank:LU068955 CP-532623|propan-2-yl (2R,4S)-4-[acetyl-[[3,5-bis(trifluoromethyl)phenyl]methyl]amino]-2-ethyl-6-(trifluoromethyl)-3,4-dihydro-2H-quinoline-1-carboxylate M-H	CC[C@@H]1C[C@H](N(CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)C(C)=O)C2=C(C=CC(=C2)C(F)(F)F)N1C(=O)OC(C)C	0			1+	NA	597.18
CCMSLIB00005760284	Massbank:LU079701 2,4-Dichlorophenol M+H	OC1=C(Cl)C=C(Cl)C=C1	0			1+	NA	162.971
CCMSLIB00005760285	Massbank:LU128956 Warfarin|4-hydroxy-3-(3-oxo-1-phenylbutyl)chromen-2-one M-H	CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=CC=CC=C2OC1=O	0			1+	NA	307.098
CCMSLIB00005760286	Massbank:LU084903 Aziprotryne|4-azido-6-methylsulfanyl-N-propan-2-yl-1,3,5-triazin-2-amine M+H	CSC1=NC(NC(C)C)=NC(N=[N+]=[N-])=N1	0			1+	NA	226.087
CCMSLIB00005760287	Massbank:LU024306 SR58611|ethyl 2-[[7-[[2-(3-chlorophenyl)-2-hydroxyethyl]amino]-5,6,7,8-tetrahydronaphthalen-2-yl]oxy]acetate M+H	CCOC(=O)COC1=CC2=C(CCC(C2)NCC(O)C2=CC(Cl)=CC=C2)C=C1	0			1+	NA	404.162
CCMSLIB00005760288	Massbank:LU056356 PFOSA|Perfluorooctanesulfonamide|1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-heptadecafluorooctane-1-sulfonamide M-H	NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	0			1+	NA	497.946
CCMSLIB00005760289	Massbank:LU074956 2',4',5'-Trihydroxybutyrophenone|2,4,5-Trihydroxybutyrophenone|1-(2,4,5-trihydroxyphenyl)butan-1-one M-H	CCCC(=O)C1=CC(O)=C(O)C=C1O	0			1+	NA	195.066
CCMSLIB00005760290	Massbank:LU005505 Cybutryne|2-N-tert-butyl-4-N-cyclopropyl-6-methylsulfanyl-1,3,5-triazine-2,4-diamine M+H	CSC1=NC(NC(C)(C)C)=NC(NC2CC2)=N1	0			1+	NA	254.143
CCMSLIB00005760291	Massbank:LU081752 2-Hydroxy-3-phenoxypropyl prop-2-enoate|2-Hydroxy-3-phenoxypropyl acrylate|(2-hydroxy-3-phenoxypropyl) prop-2-enoate M-H	OC(COC(=O)C=C)COC1=CC=CC=C1	0			1+	NA	221.082
CCMSLIB00005760292	Massbank:LU089405 Acetohexamide|1-(4-acetylphenyl)sulfonyl-3-cyclohexylurea M+H	CC(=O)C1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1	0			1+	NA	325.122
CCMSLIB00005760293	Massbank:LU132104 Bupropion|2-(tert-butylamino)-1-(3-chlorophenyl)propan-1-one M+H	CC(NC(C)(C)C)C(=O)C1=CC=CC(Cl)=C1	0			1+	NA	240.115
CCMSLIB00005760294	Massbank:LU063106 SSR161421|N-[4-(benzylamino)-3-cyanoquinolin-2-yl]-4-methoxybenzamide M+H	COC1=CC=C(C=C1)C(=O)NC1=C(C#N)C(NCC2=CC=CC=C2)=C2C=CC=CC2=N1	0			1+	NA	409.166
CCMSLIB00005760295	Massbank:LU093555 1-Phenyl-2-thiourea|N'-phenylcarbamimidothioic acid M-H	NC(=S)NC1=CC=CC=C1	0			1+	NA	151.033
CCMSLIB00005760296	Massbank:LU096053 Biochanin A|5,7-dihydroxy-3-(4-methoxyphenyl)chromen-4-one M-H	COC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O	0			1+	NA	283.061
CCMSLIB00005760297	Massbank:LU121902 AVE6324|[(1R)-1-ethoxycarbonyloxyethyl] 1-[[5-(5-chlorothiophen-2-yl)-1,2-oxazol-3-yl]methyl]-2-[(1-propan-2-ylpiperidin-4-yl)carbamoyl]indole-5-carboxylate M+H	CCOC(=O)O[C@H](C)OC(=O)c1ccc2c(c1)cc(C(=O)NC1CCN(C(C)C)CC1)n2Cc1cc(-c2ccc(Cl)s2)on1	0			1+	NA	643.199
CCMSLIB00005760298	Massbank:LU063802 Triamterene|6-phenylpteridine-2,4,7-triamine M+H	NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1	0			1+	NA	254.115
CCMSLIB00005760299	Massbank:LU046204 Penoxsulam|2-(2,2-difluoroethoxy)-N-(5,8-dimethoxy-[1,2,4]triazolo[1,5-c]pyrimidin-2-yl)-6-(trifluoromethyl)benzenesulfonamide M+H	COC1=CN=C(OC)N2N=C(NS(=O)(=O)C3=C(C=CC=C3OCC(F)F)C(F)(F)F)N=C12	0			1+	NA	484.071
CCMSLIB00005760300	Massbank:LU094102 Theobromine|3,7-dimethylpurine-2,6-dione M+H	CN1C=NC2=C1C(=O)NC(=O)N2C	0			1+	NA	181.072
CCMSLIB00005760301	Massbank:LU133453 Dinotefuran|Scorpion|2-methyl-1-nitro-3-(oxolan-3-ylmethyl)guanidine M-H	CNC(NCC1CCOC1)=N[N+]([O-])=O	0			1+	NA	201.099
CCMSLIB00005760302	Massbank:LU092104 Fluometuron|1,1-dimethyl-3-[3-(trifluoromethyl)phenyl]urea M+H	CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F	0			1+	NA	233.09
CCMSLIB00005760303	Massbank:LU041551 CI-1029|(2S)-2-[2-(4-aminophenyl)ethyl]-5-[2-tert-butyl-4-(hydroxymethyl)-5-methylphenyl]sulfanyl-4-hydroxy-2-propan-2-yl-3H-pyran-6-one M-H	CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1	0			1+	NA	482.237
CCMSLIB00005760304	Massbank:LU091305 Chloroxuron|3-[4-(4-chlorophenoxy)phenyl]-1,1-dimethylurea M+H	CN(C)C(=O)NC1=CC=C(OC2=CC=C(Cl)C=C2)C=C1	0			1+	NA	291.09
CCMSLIB00005760305	Massbank:LU017302 Phenolphthalein|3,3-bis(4-hydroxyphenyl)-2-benzofuran-1-one M+H	OC1=CC=C(C=C1)C1(OC(=O)C2=C1C=CC=C2)C1=CC=C(O)C=C1	0			1+	NA	319.096
CCMSLIB00005760306	Massbank:LU092253 6-Nitrobenzimidazole|5-Nitrobenzimidazole M-H	[O-][N+](=O)C1=CC2=C(NC=N2)C=C1	0			1+	NA	162.031
CCMSLIB00005760307	Massbank:LU040202 Buprofezin|2-tert-butylimino-5-phenyl-3-propan-2-yl-1,3,5-thiadiazinan-4-one M+H	CC(C)N1C(SCN(C1=O)C1=CC=CC=C1)=NC(C)(C)C	0			1+	NA	306.164
CCMSLIB00005760308	Massbank:LU085256 1H-Benzotriazol-1-ol|1-hydroxybenzotriazole M-H	ON1N=NC2=C1C=CC=C2	0			1+	NA	134.036
CCMSLIB00005760309	Massbank:LU035701 Flamprop-isopropyl|propan-2-yl 2-(N-benzoyl-3-chloro-4-fluoroanilino)propanoate M+H	CC(C)OC(=O)C(C)N(C(=O)C1=CC=CC=C1)C1=CC(Cl)=C(F)C=C1	0			1+	NA	364.111
CCMSLIB00005760310	Massbank:LU038056 Bisphenol AF|4-[1,1,1,3,3,3-hexafluoro-2-(4-hydroxyphenyl)propan-2-yl]phenol M-H	OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F	0			1+	NA	335.051
CCMSLIB00005760311	Massbank:LU106305 6-Phenyl-1,3,5-triazine-2,4-diamine M+H	NC1=NC(=NC(N)=N1)C1=CC=CC=C1	0			1+	NA	188.093
CCMSLIB00005760312	Massbank:LU096052 Biochanin A|5,7-dihydroxy-3-(4-methoxyphenyl)chromen-4-one M-H	COC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O	0			1+	NA	283.061
CCMSLIB00005760313	Massbank:LU105453 2,4-Dichloro-3,5-dimethylphenol M-H	CC1=CC(O)=C(Cl)C(C)=C1Cl	0			1+	NA	188.988
CCMSLIB00005760314	Massbank:LU120254 4-Nitrophenol M-H	OC1=CC=C(C=C1)[N+]([O-])=O	0			1+	NA	138.02
CCMSLIB00005760315	Massbank:LU102451 Sulfathiazole|4-amino-N-(1,3-thiazol-2-yl)benzenesulfonamide M-H	NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CS1	0			1+	NA	254.006
CCMSLIB00005760316	Massbank:LU105554 Phthalic acid M-H	OC(=O)C1=CC=CC=C1C(O)=O	0			1+	NA	165.019
CCMSLIB00005760317	Massbank:LU086053 2,2'-Bisphenol F|2,2'-Methylenediphenol|2-[(2-hydroxyphenyl)methyl]phenol M-H	OC1=C(CC2=C(O)C=CC=C2)C=CC=C1	0			1+	NA	199.077
